1339.0	1	6.8	0.61
1339.0	4	1.0	0.4938705906801344
1701.0	3	16.4	0.150795841
2082.0	0	29.0	0.69
1338.0	4	1.0	0.49787133327382443
2051.0	4	1.0	0.4976982597160549
3029.0	1	6.6	0.59
2714.0	3	0.5	0.004508234
2287.0	4	1.0	0.5002740710912397
2713.0	2	178.0	0.003
3354.0	0	18.8	0.13
1632.0	2	139.0	0.002
1570.0	4	1.0	0.5017686574961506
2285.0	4	1.0	0.4941382330133953
1703.0	2	1036.0	0.016
1154.0	3	0.47	0.00423222
1148.0	4	0.0	0.6856897423652125
1450.0	1	6.8	0.61
1427.0	1	7.2	0.64
2859.0	3	0.52	0.004692244
2290.0	2	93.0	0.001
2424.0	4	0.0	0.7148074635856063
1701.0	4	0.0	0.8434245518226844
2276.0	4	0.0	0.692574997595631
2198.0	4	0.0	0.5698044487912206
2293.0	3	0.2	0.001748091
1427.0	1	7.7	0.69
1384.0	3	0.66	0.005980311
2289.0	2	63.0	0.001
3466.0	1	6.2	0.55
2949.0	4	1.0	0.49800350397409543
1632.0	0	23.1	0.37
1462.0	3	0.83	0.007544392
2304.0	1	6.3	0.56
0.0	4	0.0	0.9846727949329205
2164.0	0	23.0	0.36
1151.0	2	225.0	0.003
1887.0	4	0.0	0.590797259106735
1161.0	0	28.0	0.64
1860.0	3	0.52	0.004692244
1563.0	2	70.0	0.001
1427.0	0	23.7	0.4
1154.0	1	6.5	0.58
2676.0	4	1.0	0.5029472823823271
2052.0	1	7.2	0.64
3468.0	2	42.0	0.0
1450.0	0	28.2	0.65
1475.0	2	11000.0	0.167
2326.0	0	27.0	0.58
2701.0	4	1.0	0.4945911910186706
1151.0	2	133.0	0.002
1154.0	2	115.0	0.002
1444.0	4	1.0	0.4947201911677794
2050.0	4	1.0	0.49379965953506627
3187.0	0	30.0	0.75
2464.0	2	354.0	0.005
1092.0	2	3937.0	0.06
3377.0	2	55.0	0.001
2304.0	0	29.0	0.69
1631.0	4	0.0	0.5117681063378333
2164.0	1	7.1	0.63
1926.0	3	0.52	0.004692244
2463.0	4	1.0	0.503255683711811
1643.0	4	0.0	0.5196403427280731
1870.0	0	18.1	0.09
2286.0	3	0.26	0.00230012
1700.0	0	21.0	0.25
1092.0	3	7.187	0.066031834
1570.0	0	29.3	0.71
3464.0	0	28.0	0.64
2288.0	1	6.3	0.56
1340.0	1	6.967	0.62
1094.0	4	0.0	0.5106792398638351
2305.0	1	7.7	0.69
2306.0	2	64.0	0.001
2334.0	1	6.8	0.61
1476.0	3	0.348	0.003109762
1631.0	4	0.0	0.5263643293466888
2696.0	1	7.0	0.62
1161.0	0	25.5	0.5
2286.0	2	109.0	0.001
2422.0	2	225.0	0.003
3362.0	4	0.0	0.9828209409459401
1627.0	4	1.0	0.49383229919054117
2335.0	3	0.22	0.0019321
1026.0	4	0.0	0.5836564482950567
2295.0	0	27.0	0.58
1150.0	4	1.0	0.49455890587926793
1624.0	4	1.0	0.5007388924896153
1698.0	2	439.0	0.007
1443.0	0	26.0	0.53
2861.0	1	5.5	0.49
1462.0	0	25.0	0.47
1565.0	4	1.0	0.4908317688228859
1458.0	4	1.0	0.4944927039933613
1685.0	2	2137.0947647448643	0.0
2857.0	2	208.0	0.003
2852.0	1	4.6	0.4
2302.0	0	30.2	0.76
1632.0	0	19.0	0.14
1384.0	3	0.455	0.004094213
1384.0	3	0.4	0.003588187
1399.0	2	189.0	0.003
1094.0	0	26.0	0.53
2198.0	2	209.0	0.003
1565.0	2	2137.0947647448643	0.0
1685.0	3	1.975	0.01807894
1885.0	4	0.0	0.5130232749736153
2625.0	4	1.0	0.5010119235128145
1698.0	1	6.8	0.61
1473.0	1	5.2	0.46
1543.0	1	7.6	0.68
2199.0	3	2.72	0.024933297
1717.0	3	0.38	0.003404177
1435.0	0	27.0	0.58
1462.0	4	0.0	0.5057287216027865
2672.0	1	6.9	0.61
1643.0	2	243.0	0.004
2164.0	4	1.0	0.5031100444743842
1342.0	4	1.0	0.49322087721837404
1642.0	2	264.0	0.004
1443.0	3	0.8	0.007268378
1159.0	1	7.5	0.67
1473.0	4	0.0	0.7187248719677514
2676.0	0	28.0	0.64
3191.0	1	5.3	0.47
2445.0	0	28.0	0.64
1642.0	3	1.73	0.015824823
2714.0	4	1.0	0.49532222645463647
3182.0	2	83.0	0.001
1023.0	0	24.8	0.46
1475.0	4	1.0	0.49355784034388744
1643.0	3	0.5	0.004508234
1093.0	2	194.0	0.003
1148.0	4	0.0	0.5364458906088799
1887.0	1	6.6	0.59
1861.0	2	555.0	0.008
2443.0	1	6.5	0.58
1448.0	4	1.0	0.49385125579122136
1870.0	3	2.89	0.026497378
1342.0	1	6.8	0.61
2653.0	0	27.0	0.58
3187.0	4	0.0	0.615665814497133
2670.0	4	0.0	0.5197190646398384
1457.0	3	0.52	0.004692244
2702.0	2	322.0	0.005
1871.0	3	0.655	0.005934309
1025.0	1	5.35	0.47
1625.0	3	0.52	0.004692244
1384.0	4	1.0	0.4960650839070093
1448.0	4	1.0	0.4951395214458879
1643.0	0	25.0	0.47
1643.0	4	0.0	0.5549387910917646
2051.0	3	0.14	0.001196062
2332.0	1	7.1	0.63
1461.0	4	0.0	0.5185519931301983
2168.0	4	0.0	0.6600230515315127
1023.0	1	7.3	0.65
1627.0	2	185.0	0.003
1457.0	3	0.52	0.004692244
3378.0	3	2.44	0.022357163
1626.0	1	7.7	0.69
1925.0	1	8.4	0.75
1404.0	2	139.0	0.002
2706.0	4	0.0	0.5195169148492985
2295.0	1	6.2	0.55
2284.0	0	27.3	0.6
1026.0	2	1312.0	0.02
1384.0	0	26.5	0.56
2707.0	4	0.0	0.5079319872260675
2444.0	3	1.0	0.009108474
2302.0	0	28.8	0.68
1093.0	1	6.3	0.56
1884.0	2	2422.0	0.037
2425.0	2	132.0	0.002
2286.0	2	51.0	0.001
1698.0	1	6.4	0.57
3029.0	3	0.59	0.005336277
1162.0	3	0.13	0.001104057
2701.0	0	28.0	0.64
3028.0	2	247.0	0.004
1403.0	2	146.0	0.002
2307.0	2	96.0	0.001
3028.0	1	6.8	0.61
1718.0	4	0.0	0.5102174944432968
1330.0	1	4.325	0.38
1703.0	0	24.0	0.42
2702.0	0	22.0	0.31
2337.0	2	101.0	0.001
1717.0	1	5.6	0.5
1567.0	3	0.2	0.001748091
21.0	0	27.5	0.61
1547.0	0	29.1	0.7
2714.0	4	1.0	0.4980622187500652
1024.0	2	1051.0	0.016
1458.0	3	0.52	0.004692244
2864.0	0	23.0	0.36
3378.0	0	20.7	0.23
1643.0	4	0.0	0.6538212415468085
2780.0	4	1.0	0.49359191387219986
2333.0	1	6.2	0.55
2336.0	2	2007.0	0.03
3384.0	2	102.0	0.001
2338.0	1	3.0	0.26
1456.0	3	2.0	0.018308952
1473.0	0	21.0	0.25
1704.0	1	5.0	0.44
2686.0	0	29.0	0.69
2292.0	2	1614.0	0.024
1570.0	3	0.27	0.002392124
2625.0	0	22.8	0.35
3183.0	2	195.0	0.003
1149.0	1	2.4	0.2
2199.0	0	30.0	0.75
2336.0	2	1686.0	0.025
1461.0	1	7.1	0.63
1702.0	2	905.0	0.014
2867.0	3	0.52	0.004692244
1473.0	1	4.833	0.43
1643.0	0	32.0	0.86
1150.0	1	7.2	0.64
2298.0	0	26.9	0.58
1340.0	1	6.9	0.61
3191.0	1	5.5	0.49
3367.0	2	61.0	0.001
2672.0	2	84.0	0.001
1340.0	3	0.1	0.000828043
1457.0	2	137.0	0.002
2880.0	2	2137.0947647448643	0.0
1573.0	3	1.29	0.011776612
1892.0	3	0.52	0.004692244
2442.0	0	25.0	0.47
1393.0	2	218.0	0.003
2872.0	1	8.7	0.78
2704.0	2	12051.0	0.183
2284.0	2	72.0	0.001
1704.0	2	1130.0	0.017
1162.0	1	6.7	0.6
1705.0	2	2137.0947647448643	0.0
2708.0	0	28.0	0.64
1700.0	3	3.45	0.031649646
2703.0	2	4282.0	0.065
2049.0	1	6.7	0.6
1342.0	1	6.714	0.6
1403.0	4	1.0	0.5009631401792917
2653.0	1	6.9	0.61
1149.0	2	761.0	0.011
2284.0	3	0.0	-9.20048e-05
1871.0	1	8.0	0.72
2706.0	4	0.0	0.5171182477969608
43.0	4	1.0	0.49204509078876363
2875.0	1	5.1	0.45
1705.0	1	5.2	0.46
1698.0	3	1.225	0.011178581
1438.0	0	28.0	0.64
1442.0	4	1.0	0.4944689011747006
1546.0	2	95.0	0.001
2336.0	0	28.0	0.64
2860.0	3	0.52	0.004692244
1461.0	2	111.0	0.002
2854.0	0	29.0	0.69
2708.0	2	227.0	0.003
2168.0	2	6487.0	0.099
2332.0	3	0.56	0.005060263
1569.0	3	4.13	0.037905971
3374.0	4	1.0	0.4948605008298623
1643.0	2	243.0	0.004
1424.0	1	7.5	0.67
20.0	2	62.0	0.001
1404.0	1	6.3	0.56
1892.0	0	28.4	0.66
1450.0	0	27.8	0.63
2276.0	0	29.6	0.73
1456.0	2	13103.0	0.199
1626.0	0	30.0	0.75
1699.0	2	686.0	0.01
3468.0	0	28.2	0.65
2291.0	2	105.0	0.001
1330.0	3	0.263	0.002327721
2442.0	3	0.05	0.000368019
2780.0	3	1.0	0.009108474
20.0	4	0.0	0.5376082683839194
2653.0	0	27.0	0.58
1545.0	3	0.1	0.000828043
1154.0	4	1.0	0.4941078522192244
1427.0	1	8.1	0.72
2696.0	3	0.45	0.004048211
2863.0	2	177.0	0.003
1328.0	2	73.0	0.001
1151.0	4	0.0	0.5097758604911207
1870.0	3	1.02	0.009292483
2198.0	2	478.0	0.007
2299.0	4	1.0	0.5005353552080467
2712.0	2	85.0	0.001
1399.0	1	5.9	0.52
1341.0	2	244.0	0.004
1339.0	1	7.0	0.62
1428.0	0	18.0	0.08
18.0	4	1.0	0.492489992406056
17.0	3	0.68	0.006164321
2338.0	4	0.0	0.5077970741311941
1699.0	1	5.0	0.44
2053.0	4	1.0	0.49068924523950397
2164.0	3	0.83	0.007544392
1462.0	0	28.4	0.66
1566.0	1	6.2	0.55
2444.0	3	0.1	0.000828043
42.0	3	0.34	0.003036158
1698.0	3	4.0	0.036709909
2464.0	2	227.0	0.003
3191.0	2	41.0	0.0
42.0	0	25.0	0.47
1448.0	2	469.0	0.007
1633.0	2	161.0	0.002
2199.0	1	6.2	0.55
1568.0	3	0.38	0.003404177
1393.0	3	10.3	0.094672923
3459.0	3	0.88	0.008004416
1438.0	2	2137.0947647448643	0.0
2780.0	4	1.0	0.4963502915524979
17.0	1	6.0	0.53
1152.0	1	6.2	0.55
2274.0	2	20640.0	0.314
2082.0	1	6.2	0.55
1340.0	0	28.5	0.67
2050.0	1	7.4	0.66
1563.0	4	0.0	0.5550413033547273
2462.0	0	27.7	0.62
3356.0	0	25.1	0.48
1894.0	0	29.0	0.69
42.0	4	1.0	0.4941428632006676
1026.0	4	0.0	0.6166509637431032
1862.0	3	0.52	0.004692244
1862.0	0	29.5	0.72
3468.0	0	28.1	0.64
2285.0	3	0.2	0.001748091
1572.0	2	67.0	0.001
1862.0	2	26600.0	0.405
2307.0	1	7.5	0.67
3367.0	2	68.0	0.001
2333.0	3	0.23	0.002024105
2780.0	1	7.5	0.67
2685.0	2	609.0	0.009
1702.0	0	23.3	0.38
1152.0	1	6.6	0.59
2878.0	4	1.0	0.49858340775605736
2274.0	1	7.3	0.65
2460.0	0	30.0	0.75
2676.0	3	1.78	0.016284847
3368.0	2	44.0	0.001
2307.0	3	0.2	0.001748091
2306.0	2	9326.0	0.142
1339.0	0	26.0	0.53
1159.0	1	6.8	0.61
1458.0	1	7.3	0.65
1705.0	1	5.9	0.52
2874.0	4	1.0	0.49500036214318804
1865.0	1	6.7	0.6
3372.0	2	46.0	0.001
1330.0	4	1.0	0.498707697366121
3353.0	0	18.2	0.09
2168.0	1	3.6	0.31
2300.0	0	27.3	0.6
3458.0	2	106.0	0.001
1894.0	3	0.52	0.004692244
1717.0	4	1.0	0.49957093274244596
2051.0	3	1.0	0.009108474
2299.0	2	19575.0	0.298
2293.0	2	84.0	0.001
1642.0	4	0.0	0.5363354419480765
2338.0	1	1.5	0.12
1698.0	4	0.0	0.7482038294208858
3081.0	2	674.0	0.01
2289.0	0	28.9	0.69
2860.0	2	116.0	0.002
1403.0	4	1.0	0.5008331594427202
2047.0	2	198.0	0.003
2326.0	1	6.2	0.55
1475.0	1	6.5	0.58
1887.0	3	19.4	0.178397277
1894.0	1	6.4	0.57
2709.0	2	131.0	0.002
1162.0	1	6.7	0.6
1702.0	4	0.0	0.6307357860006825
1160.0	2	98.0	0.001
1701.0	0	18.0	0.08
1700.0	3	1.7	0.015548809
3081.0	1	6.1	0.54
1151.0	4	0.0	0.5294466092419736
2290.0	1	5.3	0.47
2443.0	0	31.0	0.81
1341.0	0	26.5	0.56
2707.0	3	0.3	0.002668139
2287.0	2	248.0	0.004
1456.0	0	27.4	0.61
2333.0	2	49.0	0.001
21.0	2	5228.0	0.079
1151.0	1	6.6	0.59
1573.0	2	625.0	0.009
2427.0	1	7.4	0.66
1705.0	0	20.0	0.19
17.0	4	1.0	0.49504863209598204
1342.0	0	27.6	0.62
20.0	1	7.0	0.62
2672.0	1	7.3	0.65
1442.0	2	51.0	0.001
42.0	4	1.0	0.49304747405584026
1161.0	2	119.0	0.002
2335.0	1	4.6	0.4
1546.0	2	70.0	0.001
2712.0	2	228.0	0.003
2052.0	3	0.11	0.000920048
42.0	1	7.7	0.69
2276.0	3	0.21	0.001840096
2422.0	3	0.5	0.004508234
1892.0	1	6.7	0.6
2853.0	2	231.0	0.003
1162.0	4	1.0	0.49457747351941217
1156.0	0	27.0	0.58
1246.0	2	12771.0	0.194
1699.0	2	760.0	0.011
2443.0	0	28.0	0.64
1626.0	3	0.52	0.004692244
2300.0	2	43.0	0.0
1400.0	2	218.0	0.003
1926.0	2	185.0	0.003
3359.0	1	3.9	0.34
1726.0	4	0.0	0.5264488285332914
1927.0	3	0.52	0.004692244
1700.0	1	4.3	0.38
1625.0	0	25.0	0.47
2295.0	4	0.0	0.5061600498718178
1570.0	4	1.0	0.5039463443562083
1685.0	3	4.8	0.044070292
3205.0	0	27.0	0.58
2423.0	0	22.0	0.31
2713.0	1	6.7	0.6
1701.0	2	1021.0	0.015
2326.0	2	428.0	0.006
2686.0	1	6.5	0.58
1442.0	0	28.0	0.64
1026.0	4	0.0	0.579078616484472
2337.0	3	1.28	0.011684608
1860.0	4	0.0	0.880783666634994
1572.0	1	7.5	0.67
3362.0	0	20.1	0.2
2445.0	2	149.0	0.002
1566.0	2	87.0	0.001
3367.0	0	17.7	0.07
2288.0	1	6.0	0.53
1894.0	1	6.5	0.58
3188.0	0	29.6	0.73
1450.0	2	1063.0	0.016
1702.0	1	5.1	0.45
2685.0	1	5.6	0.5
1476.0	2	28.0	0.0
2275.0	0	30.0	0.75
21.0	3	0.6	0.005428282
2712.0	2	313.0	0.005
1566.0	2	2137.0947647448643	0.0
3028.0	2	159.0	0.002
3027.0	3	0.07	0.000552029
1546.0	1	6.7	0.6
3377.0	3	3.3	0.030269574
1547.0	0	29.0	0.69
1705.0	3	3.7	0.033949765
3370.0	1	7.5	0.67
1400.0	3	0.973	0.008860061
1566.0	2	94.0	0.001
3464.0	3	0.5	0.004508234
3374.0	1	7.7	0.69
43.0	4	1.0	0.5022453846202982
1384.0	3	0.345	0.00308216
1434.0	0	30.0	0.75
1400.0	1	5.8	0.51
1393.0	0	27.0	0.58
1295.0	2	636.0	0.01
2352.0	0	26.5	0.56
1564.0	0	26.0	0.53
1685.0	4	0.0	0.5037599465305288
2319.0	3	0.2	0.001748091
1719.0	1	5.0	0.44
2334.0	4	1.0	0.4928957417630502
1861.0	1	4.7	0.41
3354.0	2	53.0	0.001
2708.0	4	0.0	0.5079929548174589
2271.0	0	28.0	0.64
2462.0	1	5.8	0.51
1025.0	1	6.7	0.6
1563.0	3	0.7	0.00634833
1328.0	3	1.0	0.009108474
2336.0	1	6.8	0.61
1861.0	0	30.0	0.75
1024.0	3	3.6	0.033029718
2466.0	2	2754.0	0.042
2670.0	3	2.47	0.022633177
18.0	3	0.24	0.00211611
2444.0	2	1086.0	0.016
1563.0	3	0.95	0.00864845
1887.0	4	0.0	0.6018208554006389
1329.0	3	0.0	-9.20048e-05
1151.0	3	1.0	0.009108474
1685.0	3	0.2	0.001748091
1702.0	2	885.0	0.013
2274.0	4	0.0	0.5738279173310958
1894.0	0	32.0	0.86
1384.0	4	1.0	0.4943738606394349
2709.0	0	28.0	0.64
1862.0	1	6.7	0.6
1455.0	2	312.0	0.005
1871.0	1	8.0	0.72
2714.0	3	1.0	0.009108474
20.0	3	0.2	0.001748091
1393.0	1	6.7	0.6
42.0	2	61.0	0.001
1862.0	3	0.07	0.000552029
2873.0	3	0.52	0.004692244
1151.0	1	6.371	0.57
1865.0	0	28.0	0.64
1704.0	0	23.4	0.38
2424.0	3	0.7	0.00634833
1926.0	3	0.52	0.004692244
1450.0	0	28.0	0.64
3354.0	3	2.72	0.024933297
1704.0	0	18.33	0.1
2053.0	1	7.9	0.71
1726.0	3	0.8	0.007268378
2464.0	4	0.0	0.5146558105867578
1151.0	1	6.8	0.61
1701.0	1	2.9	0.25
1631.0	1	8.0	0.72
1404.0	4	0.0	0.520681434210944
3460.0	0	27.0	0.58
1700.0	2	428.0	0.006
1569.0	2	11654.0	0.177
2199.0	0	22.1	0.31
1927.0	1	8.5	0.76
1342.0	1	7.0	0.62
1476.0	2	30190.0	0.459
3383.0	0	25.0	0.47
2199.0	2	10825.0	0.165
2276.0	2	129.0	0.002
2162.0	1	6.8	0.61
1628.0	4	1.0	0.498852341451329
1427.0	2	107.0	0.001
2333.0	3	0.36	0.003220167
2303.0	1	5.8	0.51
1161.0	2	172.0	0.002
3183.0	3	0.35	0.003128163
2867.0	0	30.0	0.75
2333.0	4	1.0	0.4947425915149205
2326.0	4	1.0	0.5016967583536841
2426.0	4	0.0	0.5099606538703008
1340.0	2	268.0	0.004
1340.0	1	5.8	0.51
2287.0	4	1.0	0.49436496251275985
2051.0	0	24.4	0.44
1156.0	3	0.5	0.004508234
2198.0	0	25.0	0.47
2427.0	4	0.0	0.5806251881229718
2855.0	0	22.5	0.33
2274.0	4	0.0	0.6045286086287107
2701.0	4	0.0	0.5052621660451317
3027.0	1	7.2	0.64
1887.0	0	27.0	0.58
1442.0	1	6.7	0.6
1338.0	0	28.0	0.64
1443.0	3	0.73	0.006624344
2332.0	2	191.0	0.003
1704.0	1	3.1	0.27
1340.0	3	0.4	0.003588187
3186.0	4	0.0	0.5621281286915313
1444.0	0	28.3	0.66
2304.0	2	925.0	0.014
2306.0	1	5.7	0.5
2294.0	4	0.0	0.9385091351794488
2301.0	0	28.0	0.64
2338.0	3	0.3	0.002668139
2168.0	4	0.0	0.7054865491661285
3368.0	0	17.9	0.08
2427.0	2	201.0	0.003
2445.0	2	425.0	0.006
1151.0	0	27.0	0.58
2424.0	2	3688.0	0.056
2306.0	3	0.09	0.000736038
1026.0	0	27.0	0.58
2335.0	3	0.26	0.00230012
1631.0	0	21.0	0.25
2864.0	3	0.52	0.004692244
2052.0	3	0.52	0.004692244
2872.0	0	21.0	0.25
2625.0	3	0.34	0.003036158
1448.0	0	28.86	0.69
1632.0	2	2137.0947647448643	0.0
1339.0	3	0.4	0.003588187
2670.0	3	3.91	0.035881866
1436.0	1	3.2	0.28
1341.0	1	6.7	0.6
2704.0	2	3521.0	0.053
1340.0	4	1.0	0.4939400710292852
2424.0	0	22.0	0.31
2285.0	4	1.0	0.5016286177205576
1456.0	1	7.8	0.7
1458.0	0	22.0	0.31
2299.0	1	6.4	0.57
1548.0	2	93.0	0.001
1150.0	0	27.1	0.59
2687.0	3	1.0	0.009108474
1399.0	0	27.75	0.63
2463.0	3	0.52	0.004692244
1427.0	1	7.2	0.64
1570.0	3	0.39	0.003496182
1025.0	3	17.387	0.159876714
1428.0	1	5.3	0.47
1444.0	4	1.0	0.49479943414022165
1926.0	0	30.0	0.75
1025.0	4	0.0	0.593629932332646
1887.0	3	0.52	0.004692244
1570.0	1	6.2	0.55
3382.0	1	7.3	0.65
1448.0	0	28.0	0.64
2292.0	0	28.0	0.64
3464.0	4	1.0	0.4969028823081456
1455.0	3	0.51	0.004600239
1862.0	4	0.0	0.694687031525984
2443.0	1	7.1	0.63
2688.0	3	0.57	0.005152268
1566.0	3	0.29	0.002576134
1092.0	3	0.3	0.002668139
1207.0	4	1.0	0.49315147178540214
2877.0	2	174.0	0.002
17.0	2	1789.0	0.027
1717.0	3	0.0	-9.20048e-05
1475.0	3	0.48	0.004324225
2713.0	4	0.0	0.5031859912066907
1399.0	4	0.0	0.5838674851388055
1569.0	4	0.0	0.505098346358985
1631.0	1	7.58	0.68
1148.0	4	0.0	0.5618758991318774
3187.0	3	0.1	0.000828043
2292.0	3	0.34	0.003036158
1642.0	4	0.0	0.5631530452232586
2051.0	2	327.0	0.005
1698.0	0	24.3	0.43
1024.0	4	0.0	0.722405747958739
2707.0	2	212.0	0.003
2445.0	1	4.8	0.42
1564.0	0	27.0	0.58
2050.0	4	1.0	0.49640351688869483
1702.0	4	0.0	0.5815074858560658
1862.0	0	30.0	0.75
2162.0	1	6.7	0.6
1207.0	3	0.4	0.003588187
0.0	2	198.0	0.003
3458.0	3	2.5	0.022909191
1544.0	2	60.0	0.001
3181.0	2	123.0	0.002
2274.0	2	319.0	0.005
2948.0	2	657.0	0.01
2332.0	0	28.0	0.64
1628.0	0	26.0	0.53
43.0	0	29.0	0.69
2304.0	4	1.0	0.4944950141728366
1702.0	0	25.0	0.47
2713.0	0	22.0	0.31
3025.0	1	7.2	0.64
1887.0	2	770.0	0.012
1400.0	4	0.0	0.5035507438108092
1892.0	4	1.0	0.48977887065007464
1633.0	2	93.0	0.001
3027.0	4	1.0	0.4977313276472965
1862.0	2	36593.0	0.557
1700.0	3	7.65	0.070291655
43.0	0	26.5	0.56
2276.0	1	7.4	0.66
1563.0	0	27.0	0.58
2854.0	1	5.6	0.5
2712.0	1	6.8	0.61
1026.0	2	996.0	0.015
3383.0	1	7.2	0.64
2701.0	4	1.0	0.5021662738525928
3459.0	3	0.88	0.008004416
2712.0	1	6.8	0.61
1698.0	1	4.7	0.41
2949.0	3	0.0	-9.20048e-05
2869.0	4	1.0	0.496660980273674
1865.0	4	0.0	0.5627849797789651
1700.0	4	0.0	0.9133403346784588
1543.0	2	61.0	0.001
3185.0	1	6.4	0.57
1698.0	4	0.0	0.7482492765603984
1393.0	2	281.0	0.004
2333.0	0	28.2	0.65
1627.0	0	27.0	0.58
1624.0	4	1.0	0.5027336128875883
1461.0	1	6.6	0.59
1718.0	3	0.08	0.000644033
1563.0	4	1.0	0.49436628746734235
2284.0	1	6.6	0.59
1927.0	2	169.0	0.002
2709.0	2	314.0	0.005
1400.0	0	29.0	0.69
1457.0	3	0.52	0.004692244
1927.0	0	22.7	0.34
1627.0	1	7.1	0.63
1329.0	3	0.1	0.000828043
1339.0	0	26.0	0.53
1699.0	2	883.0	0.013
3186.0	1	6.2	0.55
1626.0	1	4.3	0.38
2947.0	1	6.0	0.53
2676.0	3	1.99	0.018216947
1626.0	3	0.52	0.004692244
1246.0	0	25.0	0.47
1159.0	0	24.8	0.46
1295.0	1	5.3	0.47
1564.0	3	0.77	0.006992364
1631.0	4	0.0	0.5117349015274261
1546.0	0	29.0	0.69
1443.0	3	0.42	0.003772196
1393.0	1	6.7	0.6
1094.0	1	6.8	0.61
1384.0	2	324.0	0.005
1156.0	4	1.0	0.49096007769198735
2624.0	2	316.0	0.005
2689.0	3	0.63	0.005704297
1150.0	1	7.0	0.62
1475.0	1	6.8	0.61
2284.0	3	0.32	0.002852148
2947.0	3	0.0	-9.20048e-05
1717.0	4	1.0	0.4999601964183644
2686.0	4	1.0	0.5027234354760384
3360.0	1	3.9	0.34
1341.0	3	2.97	0.027233416
1341.0	1	4.5	0.39
1025.0	0	30.0	0.75
1427.0	0	18.0	0.08
2272.0	4	0.0	0.5510401880154091
42.0	4	1.0	0.4928280103947012
2461.0	2	46170.0	0.703
2688.0	3	0.6	0.005428282
2464.0	0	30.1	0.76
1448.0	2	371.0	0.005
1330.0	1	7.3	0.65
3362.0	4	0.0	0.9796420200016707
3471.0	1	7.0	0.62
1626.0	0	23.0	0.36
1861.0	2	753.0	0.011
1717.0	0	27.0	0.58
3359.0	3	16.9	0.155396081
2445.0	0	26.0	0.53
1565.0	1	5.1	0.45
1341.0	4	1.0	0.49431334482902634
2271.0	4	0.0	0.6136938433037278
3471.0	3	0.32	0.002852148
1444.0	0	27.0	0.58
1642.0	4	0.0	0.5516596391706797
1443.0	0	26.0	0.53
2290.0	3	0.1	0.000828043
1403.0	4	1.0	0.49971250428621805
1435.0	1	6.0	0.53
2270.0	1	5.4	0.48
2295.0	3	0.5	0.004508234
18.0	3	0.27	0.002392124
1434.0	3	0.512	0.00461864
1475.0	2	11.0	0.0
1475.0	0	29.5	0.72
1330.0	0	29.0	0.69
2050.0	1	7.1	0.63
1633.0	1	8.35	0.75
2273.0	1	5.1	0.45
3458.0	1	6.7	0.6
3357.0	4	1.0	0.4938541479214184
1151.0	2	110.0	0.002
1685.0	0	26.0	0.53
2704.0	3	1.7	0.015548809
1403.0	2	120.0	0.002
1443.0	0	24.9	0.47
1701.0	3	6.2	0.056950961
2198.0	0	30.1	0.76
1892.0	2	57.0	0.001
1342.0	2	2137.0947647448643	0.0
1571.0	0	28.0	0.64
1400.0	4	0.0	0.5344477767137533
3360.0	3	11.61	0.10672555
1094.0	2	125.0	0.002
1699.0	1	3.5	0.3
1434.0	4	0.0	0.5500653188421853
20.0	2	76.0	0.001
1631.0	0	20.6	0.23
2291.0	1	5.2	0.46
1546.0	0	29.0	0.69
1573.0	0	28.0	0.64
1448.0	1	6.0	0.53
1625.0	1	5.5	0.49
2853.0	0	26.0	0.53
2676.0	3	0.15	0.001288067
1894.0	3	0.08	0.000644033
2670.0	0	25.0	0.47
2052.0	2	186.0	0.003
2685.0	1	6.1	0.54
2423.0	4	0.0	0.5197079312948778
1871.0	2	403.0	0.006
2855.0	3	0.52	0.004692244
1718.0	1	3.3	0.28
2082.0	1	6.7	0.6
2319.0	1	6.5	0.58
2654.0	1	6.9	0.61
2303.0	3	0.13	0.001104057
3367.0	4	0.0	0.5121858726861801
1339.0	3	0.77	0.006992364
1548.0	3	0.1	0.000828043
1023.0	1	5.8	0.51
2293.0	4	1.0	0.48994135344902917
1544.0	2	60.0	0.001
1399.0	1	7.2	0.64
2873.0	0	30.0	0.75
2651.0	0	28.2	0.65
1154.0	0	27.5	0.61
3378.0	4	1.0	0.4941174046806099
3080.0	4	1.0	0.49400626997230024
1330.0	2	2137.0947647448643	0.0
1328.0	4	1.0	0.4936509704684396
2625.0	3	0.15	0.001288067
1339.0	2	57.0	0.001
3362.0	3	15.4	0.141595363
1718.0	2	295.0	0.004
2702.0	0	27.6	0.62
3376.0	2	274.0	0.004
2714.0	3	0.93	0.00846444
2463.0	4	0.0	0.5430285511298166
1473.0	2	1375.0	0.021
2051.0	1	6.8	0.61
3464.0	2	80.0	0.001
1563.0	0	27.0	0.58
2297.0	4	1.0	0.48048989557346394
1871.0	3	2.955	0.027095409
2052.0	4	1.0	0.49266659065133694
3081.0	3	1.0	0.009108474
1860.0	2	533.0	0.008
1643.0	2	231.0	0.003
1092.0	1	5.7	0.5
2672.0	0	28.9	0.69
1717.0	1	5.0	0.44
1703.0	2	1290.0	0.019
17.0	4	1.0	0.49889115365674874
2780.0	3	2.0	0.018308952
3028.0	3	0.2	0.001748091
1698.0	1	5.1	0.45
1570.0	0	28.0	0.64
1162.0	4	1.0	0.4930013711811217
2272.0	0	27.0	0.58
43.0	3	0.46	0.004140215
1094.0	0	27.0	0.58
1458.0	3	0.52	0.004692244
